,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
344,0,,html-keyboard-response,344,731839,0.0-7.38-4.38,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,38.0,B,C,red,black,moons,stars,C,B,C,red,moons,808.7999999821,1.0,0.0,NA,left,820.1999999881,8.0,1.0,0.0,,,,
345,0,,html-keyboard-response,345,733186,0.0-7.39-0.39,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1345.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
346,0,,html-keyboard-response,346,734447,0.0-7.39-1.39,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,760.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
347,0,,html-keyboard-response,347,735949,0.0-7.39-2.39,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,0,,html-keyboard-response,348,737452,0.0-7.39-3.39,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,0,,html-keyboard-response,349,737958,0.0-7.39-4.39,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,39.0,B,C,red,black,moons,stars,C,B,B,black,stars,1345.6999999881,0.0,1.0,0,right,760.0,2.0,0.0,0.0,,,,
350,0,,html-keyboard-response,350,738368,0.0-7.40-0.40,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,410.1999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
351,0,,html-keyboard-response,351,739958,0.0-7.40-1.40,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1088.2999999821,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
352,0,,html-keyboard-response,352,741460,0.0-7.40-2.40,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,0,,html-keyboard-response,353,742963,0.0-7.40-3.40,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,0,,html-keyboard-response,354,743469,0.0-7.40-4.40,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,40.0,A,B,red,black,stars,stars,A,B,B,black,stars,410.1999999881,0.0,1.0,1,left,1088.2999999821,4.0,0.0,0.0,,,,
355,0,,html-keyboard-response,355,744594,0.0-7.41-0.41,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1124.099999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
356,0,,html-keyboard-response,356,746267,0.0-7.41-1.41,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1171.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
357,0,,html-keyboard-response,357,747769,0.0-7.41-2.41,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,0,,html-keyboard-response,358,749272,0.0-7.41-3.41,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,0,,html-keyboard-response,359,749777,0.0-7.41-4.41,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,41.0,C,D,black,red,moons,moons,D,C,D,black,moons,1124.099999994,0.0,0.0,0,right,1171.6999999881,3.0,0.0,0.0,,,,
360,0,,html-keyboard-response,360,752389,0.0-7.42-0.42,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,2611.099999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
361,0,,html-keyboard-response,361,753682,0.0-7.42-1.42,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,791.599999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
362,0,,html-keyboard-response,362,755187,0.0-7.42-2.42,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,0,,html-keyboard-response,363,756689,0.0-7.42-3.42,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,0,,html-keyboard-response,364,757195,0.0-7.42-4.42,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,42.0,A,D,red,black,stars,moons,A,D,A,red,stars,2611.099999994,1.0,1.0,NA,left,791.599999994,3.0,0.0,0.0,,,,
365,0,,html-keyboard-response,365,758341,0.0-7.43-0.43,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1144.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
366,0,,html-keyboard-response,366,759669,0.0-7.43-1.43,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,826.900000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
367,0,,html-keyboard-response,367,761171,0.0-7.43-2.43,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,0,,html-keyboard-response,368,762673,0.0-7.43-3.43,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,0,,html-keyboard-response,369,763178,0.0-7.43-4.43,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,43.0,C,D,black,red,moons,moons,D,C,C,red,moons,1144.8000000119,1.0,0.0,NA,right,826.900000006,3.0,0.0,1.0,,,,
370,0,,html-keyboard-response,370,764180,0.0-7.44-0.44,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1000.7000000179,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
371,0,,html-keyboard-response,371,765750,0.0-7.44-1.44,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1068.8999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
372,0,,html-keyboard-response,372,767252,0.0-7.44-2.44,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,0,,html-keyboard-response,373,768754,0.0-7.44-3.44,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,0,,html-keyboard-response,374,769266,0.0-7.44-4.44,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,44.0,B,D,black,black,stars,moons,B,D,D,black,moons,1000.7000000179,0.0,0.0,1,left,1068.8999999762,2.0,0.0,0.0,,,,
375,0,,html-keyboard-response,375,771148,0.0-7.45-0.45,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1881.2000000179,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
376,0,,html-keyboard-response,376,772442,0.0-7.45-1.45,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,792.2999999821,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
377,0,,html-keyboard-response,377,773943,0.0-7.45-2.45,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,0,,html-keyboard-response,378,775445,0.0-7.45-3.45,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,0,,html-keyboard-response,379,775951,0.0-7.45-4.45,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,45.0,C,D,black,red,moons,moons,D,C,C,red,moons,1881.2000000179,1.0,0.0,NA,right,792.2999999821,10.0,1.0,0.0,,,,
380,0,,html-keyboard-response,380,777849,0.0-7.46-0.46,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1896.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
381,0,,html-keyboard-response,381,779484,0.0-7.46-1.46,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1134.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
